ENSG00000070950,1
ENSG00000079277,2
ENSG00000076248,2
ENSG00000081189,2
ENSG00000092445,10
ENSG00000083807,2
ENSG00000082781,1
ENSG00000075891,1
ENSG00000105639,15
ENSG00000071462,1
ENSG00000068784,1
ENSG00000092607,2
ENSG00000084070,8
ENSG00000095303,1
ENSG00000100330,2
ENSG00000080608,3
ENSG00000105640,2
ENSG00000071539,1
ENSG00000079785,1
ENSG00000080824,17
ENSG00000105808,12
ENSG00000079819,1
ENSG00000091490,19
ENSG00000078061,1
ENSG00000100024,2
ENSG00000090857,6
ENSG00000069248,1
ENSG00000093010,2
ENSG00000085063,1
ENSG00000075539,3
ENSG00000096264,2
ENSG00000077274,2
ENSG00000075073,2
ENSG00000105877,29
ENSG00000091592,10
ENSG00000077044,6
ENSG00000100079,19
ENSG00000084636,4
ENSG00000075618,1
ENSG00000096968,18
ENSG00000077616,2
ENSG00000100393,11
ENSG00000076641,1
ENSG00000076604,5
ENSG00000081059,3
ENSG00000106009,9
ENSG00000074410,2
ENSG00000092010,3
ENSG00000069493,2
ENSG00000100101,6
ENSG00000082996,1
ENSG00000099250,19
ENSG00000100418,1
ENSG00000077092,1
ENSG00000081665,1
ENSG00000106078,10
ENSG00000100106,5
ENSG00000085514,5
ENSG00000099617,2
ENSG00000100031,9
ENSG00000078018,3
ENSG00000077097,2
ENSG00000106263,3
ENSG00000074800,1
ENSG00000069535,1
ENSG00000080603,8
ENSG00000095564,4
ENSG00000085872,4
ENSG00000085415,1
ENSG00000099769,11
ENSG00000106266,3
ENSG00000100241,17
ENSG00000094631,1
ENSG00000095752,4
ENSG00000073712,1
ENSG00000106608,3
ENSG00000093072,4
ENSG00000080839,2
ENSG00000100258,11
ENSG00000085231,1
ENSG00000095777,17
ENSG00000100678,1
ENSG00000075785,2
ENSG00000081913,4
ENSG00000106714,35
ENSG00000069667,1
ENSG00000080845,4
ENSG00000071051,1
ENSG00000086065,1
ENSG00000100726,16
ENSG00000106799,2
ENSG00000075290,1
ENSG00000081019,3
ENSG00000095015,4
ENSG00000100359,5
ENSG00000097046,1
ENSG00000087077,5
ENSG00000100253,13
ENSG00000078618,2
ENSG00000106948,8
ENSG00000073910,4
ENSG00000081320,2
ENSG00000078898,3
ENSG00000095370,4
ENSG00000087884,12
ENSG00000078967,3
ENSG00000099864,29
ENSG00000100280,3
ENSG00000100888,8
ENSG00000076382,3
ENSG00000078403,2
ENSG00000107104,13
ENSG00000100422,20
ENSG00000085998,2
ENSG00000088876,2
ENSG00000100298,24
ENSG00000100918,4
ENSG00000084072,2
ENSG00000107140,2
ENSG00000095319,8
ENSG00000096384,4
ENSG00000088247,6
ENSG00000088986,2
ENSG00000079387,4
ENSG00000099899,8
ENSG00000100983,2
ENSG00000076864,1
ENSG00000107164,7
ENSG00000096433,6
ENSG00000088882,2
ENSG00000089050,1
ENSG00000080189,3
ENSG00000068305,1
ENSG00000100403,2
ENSG00000082074,1
ENSG00000101204,7
ENSG00000079332,3
ENSG00000107485,3
ENSG00000075884,1
ENSG00000082014,2
ENSG00000070882,1
ENSG00000086300,1
ENSG00000088992,2
ENSG00000080345,5
ENSG00000101236,8
ENSG00000079459,3
ENSG00000107669,5
ENSG00000099804,1
ENSG00000082516,3
ENSG00000079335,1
ENSG00000100504,2
ENSG00000099256,1
ENSG00000089225,2
ENSG00000089472,3
ENSG00000068615,1
ENSG00000082458,4
ENSG00000101246,8
ENSG00000108292,15
ENSG00000082898,1
ENSG00000099814,9
ENSG00000079385,1
ENSG00000100523,2
ENSG00000099282,1
ENSG00000086712,1
ENSG00000090013,2
ENSG00000100558,4
ENSG00000082701,5
ENSG00000101349,2
ENSG00000080823,2
ENSG00000078295,1
ENSG00000079691,1
ENSG00000085978,2
ENSG00000108395,32
ENSG00000075945,2
ENSG00000069943,2
ENSG00000083857,5
ENSG00000083099,2
ENSG00000099338,5
ENSG00000089685,1
ENSG00000099957,6
ENSG00000081014,1
ENSG00000108417,23
ENSG00000076003,2
ENSG00000070081,1
ENSG00000083828,6
ENSG00000100941,3
ENSG00000100890,6
ENSG00000083842,3
ENSG00000108465,20
ENSG00000079689,2
ENSG00000101096,8
ENSG00000099812,3
ENSG00000099977,5
ENSG00000101452,5
ENSG00000108469,35
ENSG00000075239,3
ENSG00000084693,4
ENSG00000084092,7
ENSG00000080493,1
ENSG00000101162,6
ENSG00000099984,5
ENSG00000090402,7
ENSG00000100095,3
ENSG00000084710,6
ENSG00000101605,11
ENSG00000079805,2
ENSG00000081138,7
ENSG00000108528,4
ENSG00000077327,2
ENSG00000101188,27
ENSG00000087995,12
ENSG00000100033,18
ENSG00000070019,1
ENSG00000101138,21
ENSG00000101986,32
ENSG00000081692,1
ENSG00000108759,32
ENSG00000075975,4
ENSG00000085662,1
ENSG00000101203,7
ENSG00000088002,2
ENSG00000100084,3
ENSG00000082684,1
ENSG00000101198,3
ENSG00000102007,1
ENSG00000086544,3
ENSG00000108852,35
ENSG00000065600,1
ENSG00000083093,1
ENSG00000076685,2
ENSG00000100288,10
ENSG00000102076,10
ENSG00000081800,1
ENSG00000086967,4
ENSG00000109061,7
ENSG00000076662,1
ENSG00000065989,1
ENSG00000091844,1
ENSG00000083720,2
ENSG00000102302,3
ENSG00000087116,4
ENSG00000109072,35
ENSG00000078369,1
ENSG00000077238,1
ENSG00000072786,1
ENSG00000075673,1
ENSG00000087095,2
ENSG00000075420,2
ENSG00000083782,2
ENSG00000077721,1
ENSG00000102796,1
ENSG00000087237,9
ENSG00000109158,2
ENSG00000087299,1
ENSG00000099917,8
ENSG00000102891,32
ENSG00000084453,2
ENSG00000087303,20
ENSG00000109265,15
ENSG00000101365,1
ENSG00000074842,1
ENSG00000100266,2
ENSG00000094916,1
ENSG00000101639,4
ENSG00000102996,2
ENSG00000084463,3
ENSG00000081923,4
ENSG00000109536,35
ENSG00000078098,2
ENSG00000101825,2
ENSG00000089775,3
ENSG00000087088,4
ENSG00000082269,1
ENSG00000087903,5
ENSG00000110057,32
ENSG00000078237,1
ENSG00000071189,1
ENSG00000075240,1
ENSG00000100065,7
ENSG00000083812,3
ENSG00000101977,2
ENSG00000100290,1
ENSG00000084774,2
ENSG00000078319,1
ENSG00000102178,3
ENSG00000087111,5
ENSG00000103051,4
ENSG00000088387,5
ENSG00000110455,15
ENSG00000079739,2
ENSG00000073464,1
ENSG00000077009,1
ENSG00000100294,2
ENSG00000095464,5
ENSG00000102316,1
ENSG00000103227,28
ENSG00000110841,31
ENSG00000078687,1
ENSG00000083838,2
ENSG00000090512,2
ENSG00000095539,14
ENSG00000100599,3
ENSG00000102317,9
ENSG00000103248,7
ENSG00000083642,7
ENSG00000089009,2
ENSG00000110876,19
ENSG00000088899,3
ENSG00000100335,1
ENSG00000088038,6
ENSG00000102805,1
ENSG00000100027,2
ENSG00000100312,2
ENSG00000100601,2
ENSG00000102409,1
ENSG00000103449,6
ENSG00000085377,2
ENSG00000089060,3
ENSG00000111057,5
ENSG00000078900,1
ENSG00000066926,1
ENSG00000100342,24
ENSG00000079112,3
ENSG00000100628,3
ENSG00000102755,8
ENSG00000104044,6
ENSG00000086232,2
ENSG00000084652,2
ENSG00000089335,4
ENSG00000111215,10
ENSG00000074695,2
ENSG00000100350,2
ENSG00000079150,1
ENSG00000111237,2
ENSG00000089048,4
ENSG00000088538,3
ENSG00000102904,12
ENSG00000080561,1
ENSG00000099849,4
ENSG00000111275,2
ENSG00000088854,10
ENSG00000075151,3
ENSG00000100426,2
ENSG00000099715,14
ENSG00000100906,4
ENSG00000103034,6
ENSG00000088280,3
ENSG00000104812,6
ENSG00000086758,6
ENSG00000085224,1
ENSG00000090470,2
ENSG00000111642,7
ENSG00000075234,2
ENSG00000100368,3
ENSG00000078596,1
ENSG00000103150,2
ENSG00000100156,3
ENSG00000091136,13
ENSG00000103056,3
ENSG00000088325,1
ENSG00000104881,6
ENSG00000087076,4
ENSG00000085265,1
ENSG00000111801,3
ENSG00000089876,4
ENSG00000100425,5
ENSG00000103168,1
ENSG00000076043,2
ENSG00000101150,23
ENSG00000103091,2
ENSG00000104901,3
ENSG00000090863,5
ENSG00000112118,3
ENSG00000075336,1
ENSG00000089006,1
ENSG00000103222,27
ENSG00000081051,2
ENSG00000092067,1
ENSG00000088053,4
ENSG00000104951,17
ENSG00000112273,3
ENSG00000090020,3
ENSG00000092421,6
ENSG00000088356,1
ENSG00000085563,3
ENSG00000112486,2
ENSG00000079462,4
ENSG00000100767,3
ENSG00000075711,1
ENSG00000103249,11
ENSG00000101251,5
ENSG00000103269,8
ENSG00000104974,11
ENSG00000112494,14
ENSG00000079215,1
ENSG00000103723,6
ENSG00000100417,2
ENSG00000101265,1
ENSG00000103381,3
ENSG00000090060,2
ENSG00000105251,17
ENSG00000085840,2
ENSG00000091140,11
ENSG00000112530,17
ENSG00000080802,2
ENSG00000090534,1
ENSG00000089737,2
ENSG00000100056,2
ENSG00000088543,3
ENSG00000103423,3
ENSG00000105278,6
ENSG00000085982,3
ENSG00000112584,6
ENSG00000078269,2
ENSG00000100908,3
ENSG00000104221,4
ENSG00000101187,2
ENSG00000100121,3
ENSG00000082146,1
ENSG00000103710,5
ENSG00000105287,34
ENSG00000089163,2
ENSG00000086062,1
ENSG00000091656,5
ENSG00000112679,26
ENSG00000100911,3
ENSG00000104517,2
ENSG00000105321,1
ENSG00000112769,34
ENSG00000074660,2
ENSG00000080572,1
ENSG00000101126,5
ENSG00000101463,1
ENSG00000105364,4
ENSG00000090263,1
ENSG00000112787,33
ENSG00000100580,1
ENSG00000101544,3
ENSG00000104442,1
ENSG00000105373,5
ENSG00000112877,29
ENSG00000100583,1
ENSG00000095794,4
ENSG00000099999,5
ENSG00000083535,2
ENSG00000101680,15
ENSG00000105383,1
ENSG00000113249,25
ENSG00000075388,1
ENSG00000090686,4
ENSG00000104826,5
ENSG00000101843,2
ENSG00000091039,1
ENSG00000105393,3
ENSG00000087085,5
ENSG00000113504,12
ENSG00000086159,2
ENSG00000092098,2
ENSG00000089123,4
ENSG00000104848,2
ENSG00000100985,2
ENSG00000096401,2
ENSG00000101751,4
ENSG00000077157,1
ENSG00000101844,2
ENSG00000104814,4
ENSG00000105426,33
ENSG00000087087,5
ENSG00000113716,35
ENSG00000070526,1
ENSG00000101197,1
ENSG00000104897,7
ENSG00000101098,4
ENSG00000097021,5
ENSG00000077264,1
ENSG00000113758,34
ENSG00000070669,1
ENSG00000077348,1
ENSG00000104899,6
ENSG00000100197,2
ENSG00000077454,2
ENSG00000091262,7
ENSG00000084444,1
ENSG00000102043,1
ENSG00000092036,7
ENSG00000087266,4
ENSG00000113971,4
ENSG00000081760,1
ENSG00000083123,2
ENSG00000099290,9
ENSG00000100522,1
ENSG00000074621,1
ENSG00000104885,15
ENSG00000094914,3
ENSG00000114248,7
ENSG00000076067,1
ENSG00000077458,2
ENSG00000104998,6
ENSG00000099331,11
ENSG00000102804,2
ENSG00000091831,4
ENSG00000102858,7
ENSG00000104886,2
ENSG00000092531,3
ENSG00000105641,5
ENSG00000114790,33
ENSG00000092068,3
ENSG00000105085,2
ENSG00000099341,5
ENSG00000102890,7
ENSG00000102893,6
ENSG00000105663,11
ENSG00000092439,2
ENSG00000115268,25
ENSG00000093009,4
ENSG00000084207,1
ENSG00000101199,3
ENSG00000099381,2
ENSG00000103005,4
ENSG00000105698,4
ENSG00000090661,6
ENSG00000115414,16
ENSG00000101384,3
ENSG00000102974,4
ENSG00000101049,4
ENSG00000105699,6
ENSG00000092964,1
ENSG00000115541,9
ENSG00000093217,11
ENSG00000083520,1
ENSG00000101574,2
ENSG00000105341,4
ENSG00000103197,13
ENSG00000100319,5
ENSG00000103126,20
ENSG00000105855,4
ENSG00000115602,18
ENSG00000071242,1
ENSG00000093167,1
ENSG00000105357,5
ENSG00000100325,2
ENSG00000103194,7
ENSG00000095713,5
ENSG00000105976,2
ENSG00000095059,2
ENSG00000088812,2
ENSG00000095981,3
ENSG00000115604,18
ENSG00000078549,1
ENSG00000080822,1
ENSG00000101220,3
ENSG00000095906,6
ENSG00000106246,6
ENSG00000115762,33
ENSG00000080546,1
ENSG00000101457,3
ENSG00000103528,5
ENSG00000106258,6
ENSG00000097096,5
ENSG00000116014,14
ENSG00000084073,2
ENSG00000102290,2
ENSG00000085382,2
ENSG00000086991,1
ENSG00000101493,6
ENSG00000081277,1
ENSG00000103852,4
ENSG00000100373,2
ENSG00000106538,2
ENSG00000088970,3
ENSG00000116260,9
ENSG00000085433,2
ENSG00000079101,1
ENSG00000101333,2
ENSG00000103335,20
ENSG00000116478,2
ENSG00000091128,10
ENSG00000086696,2
ENSG00000103876,17
ENSG00000105501,22
ENSG00000099219,4
ENSG00000107263,5
ENSG00000095637,1
ENSG00000116690,10
ENSG00000089101,2
ENSG00000086589,1
ENSG00000084676,2
ENSG00000085741,2
ENSG00000104320,3
ENSG00000100429,6
ENSG00000107331,22
ENSG00000116721,19
ENSG00000101444,2
ENSG00000099330,2
ENSG00000104129,4
ENSG00000105552,2
ENSG00000099337,4
ENSG00000107341,1
ENSG00000116883,3
ENSG00000085449,2
ENSG00000103037,5
ENSG00000086102,3
ENSG00000105851,2
ENSG00000099364,2
ENSG00000107521,19
ENSG00000116977,33
ENSG00000089280,1
ENSG00000080503,1
ENSG00000091622,4
ENSG00000104728,12
ENSG00000083290,1
ENSG00000104447,1
ENSG00000107863,4
ENSG00000092208,2
ENSG00000117153,9
ENSG00000090581,3
ENSG00000106100,6
ENSG00000099998,3
ENSG00000104763,14
ENSG00000100884,4
ENSG00000104518,4
ENSG00000092330,1
ENSG00000117868,31
ENSG00000082213,3
ENSG00000106178,20
ENSG00000103067,1
ENSG00000100030,2
ENSG00000104783,10
ENSG00000101849,8
ENSG00000100982,4
ENSG00000104529,11
ENSG00000105650,6
ENSG00000108342,23
ENSG00000117983,34
ENSG00000087053,2
ENSG00000106211,3
ENSG00000104808,3
ENSG00000077232,1
ENSG00000105738,4
ENSG00000099365,2
ENSG00000118231,3
ENSG00000087086,2
ENSG00000106330,2
ENSG00000102001,5
ENSG00000101017,3
ENSG00000088305,2
ENSG00000118412,6
ENSG00000088930,1
ENSG00000087191,1
ENSG00000106333,2
ENSG00000088682,2
ENSG00000104835,15
ENSG00000102181,4
ENSG00000084754,1
ENSG00000108509,2
ENSG00000118705,30
ENSG00000081148,1
ENSG00000106341,3
ENSG00000100100,3
ENSG00000104880,17
ENSG00000102271,3
ENSG00000101079,2
ENSG00000089012,1
ENSG00000104859,4
ENSG00000105963,4
ENSG00000108557,11
ENSG00000099797,2
ENSG00000119227,33
ENSG00000083844,1
ENSG00000087258,1
ENSG00000104067,2
ENSG00000087502,2
ENSG00000106346,5
ENSG00000089053,3
ENSG00000103264,4
ENSG00000100162,1
ENSG00000104946,13
ENSG00000099875,4
ENSG00000106077,5
ENSG00000119844,3
ENSG00000106526,4
ENSG00000103326,6
ENSG00000100207,3
ENSG00000101180,1
ENSG00000104888,3
ENSG00000106113,4
ENSG00000108771,5
ENSG00000096080,1
ENSG00000099956,3
ENSG00000120278,3
ENSG00000089351,1
ENSG00000073060,1
ENSG00000087495,2
ENSG00000104964,2
ENSG00000104936,3
ENSG00000106125,3
ENSG00000108773,9
ENSG00000100034,3
ENSG00000120314,21
ENSG00000091732,2
ENSG00000084110,1
ENSG00000104863,3
ENSG00000103495,4
ENSG00000100292,1
ENSG00000102978,6
ENSG00000104938,8
ENSG00000108825,21
ENSG00000120324,28
ENSG00000091137,1
ENSG00000089558,2
ENSG00000104866,3
ENSG00000103522,2
ENSG00000105136,17
ENSG00000106331,2
ENSG00000120341,23
ENSG00000107099,14
ENSG00000105143,9
ENSG00000105063,4
ENSG00000106348,4
ENSG00000109046,1
ENSG00000099622,3
ENSG00000120896,4
ENSG00000091181,3
ENSG00000090487,1
ENSG00000104883,1
ENSG00000100092,1
ENSG00000088726,2
ENSG00000107560,2
ENSG00000103544,2
ENSG00000121210,10
ENSG00000099958,1
ENSG00000100099,5
ENSG00000107736,10
ENSG00000090539,1
ENSG00000100346,4
ENSG00000105202,2
ENSG00000103241,1
ENSG00000101474,6
ENSG00000100060,2
ENSG00000105186,4
ENSG00000106952,1
ENSG00000100263,2
ENSG00000121417,2
ENSG00000099960,4
ENSG00000100104,7
ENSG00000096070,1
ENSG00000083896,2
ENSG00000108264,1
ENSG00000105204,18
ENSG00000103319,3
ENSG00000100083,2
ENSG00000121871,2
ENSG00000100109,3
ENSG00000108298,11
ENSG00000104228,1
ENSG00000103502,2
ENSG00000100068,2
ENSG00000105227,4
ENSG00000121898,3
ENSG00000091542,1
ENSG00000085719,1
ENSG00000100138,1
ENSG00000089057,1
ENSG00000084112,1
ENSG00000100412,1
ENSG00000105401,2
ENSG00000105246,3
ENSG00000108061,2
ENSG00000109667,24
ENSG00000121904,12
ENSG00000094975,2
ENSG00000100139,4
ENSG00000104687,2
ENSG00000105409,4
ENSG00000103966,3
ENSG00000091129,1
ENSG00000108255,1
ENSG00000109705,2
ENSG00000100316,1
ENSG00000122035,1
ENSG00000091947,1
ENSG00000108405,13
ENSG00000105329,2
ENSG00000108256,2
ENSG00000100142,2
ENSG00000109919,28
ENSG00000122136,34
ENSG00000092009,1
ENSG00000100055,2
ENSG00000104722,1
ENSG00000087263,1
ENSG00000100209,1
ENSG00000105397,4
ENSG00000100146,2
ENSG00000110048,1
ENSG00000100347,2
ENSG00000122203,1
ENSG00000075415,1
ENSG00000090382,2
ENSG00000104979,3
ENSG00000100216,1
ENSG00000105483,17
ENSG00000102763,2
ENSG00000108370,2
ENSG00000100028,3
ENSG00000122497,34
ENSG00000095587,2
ENSG00000092094,1
ENSG00000100221,2
ENSG00000108590,2
ENSG00000104312,1
ENSG00000087274,1
ENSG00000110200,3
ENSG00000122679,10
ENSG00000100227,1
ENSG00000100228,6
ENSG00000085274,1
ENSG00000105523,2
ENSG00000104321,3
ENSG00000105576,6
ENSG00000110203,3
ENSG00000122779,3
ENSG00000095739,1
ENSG00000108799,5
ENSG00000101194,2
ENSG00000103061,2
ENSG00000100336,2
ENSG00000110347,21
ENSG00000100505,1
ENSG00000122824,23
ENSG00000090889,3
ENSG00000105298,3
ENSG00000100297,2
ENSG00000104549,1
ENSG00000103064,1
ENSG00000110497,2
ENSG00000100519,1
ENSG00000123064,6
ENSG00000096654,1
ENSG00000087253,2
ENSG00000105371,2
ENSG00000104872,3
ENSG00000101323,1
ENSG00000105778,4
ENSG00000092470,2
ENSG00000100362,1
ENSG00000110514,5
ENSG00000123159,10
ENSG00000087916,1
ENSG00000105376,2
ENSG00000100304,4
ENSG00000109063,4
ENSG00000104904,1
ENSG00000101346,1
ENSG00000105755,4
ENSG00000100364,3
ENSG00000110719,2
ENSG00000100151,2
ENSG00000100612,4
ENSG00000123384,9
ENSG00000090554,1
ENSG00000105982,13
ENSG00000108828,3
ENSG00000110721,3
ENSG00000099139,1
ENSG00000100722,5
ENSG00000123576,26
ENSG00000105983,15
ENSG00000104805,4
ENSG00000103254,16
ENSG00000108839,4
ENSG00000110799,10
ENSG00000124006,22
ENSG00000099284,2
ENSG00000109625,15
ENSG00000101442,2
ENSG00000106003,6
ENSG00000104921,4
ENSG00000103260,3
ENSG00000105929,1
ENSG00000100399,4
ENSG00000124140,19
ENSG00000095585,3
ENSG00000076770,1
ENSG00000091157,2
ENSG00000088827,1
ENSG00000101624,2
ENSG00000104953,3
ENSG00000099385,1
ENSG00000124459,1
ENSG00000089692,1
ENSG00000091428,2
ENSG00000109920,4
ENSG00000101901,2
ENSG00000106686,8
ENSG00000104970,10
ENSG00000103363,6
ENSG00000110921,16
ENSG00000124467,21
ENSG00000105549,4
ENSG00000103995,4
ENSG00000100461,6
ENSG00000106031,2
ENSG00000083544,1
ENSG00000109208,1
ENSG00000111224,3
ENSG00000124562,19
ENSG00000090266,2
ENSG00000100479,1
ENSG00000100124,3
ENSG00000105220,4
ENSG00000102359,2
ENSG00000106772,10
ENSG00000100473,2
ENSG00000109436,3
ENSG00000100591,1
ENSG00000111581,14
ENSG00000101104,5
ENSG00000124788,14
ENSG00000100802,2
ENSG00000100934,4
ENSG00000102383,3
ENSG00000106804,14
ENSG00000104369,2
ENSG00000100503,3
ENSG00000100605,1
ENSG00000111602,2
ENSG00000125869,1
ENSG00000105618,10
ENSG00000111254,8
ENSG00000102595,13
ENSG00000104381,3
ENSG00000088888,1
ENSG00000100526,3
ENSG00000084090,1
ENSG00000111676,6
ENSG00000100564,2
ENSG00000125878,35
ENSG00000088826,1
ENSG00000092295,2
ENSG00000105717,10
ENSG00000100191,3
ENSG00000087589,1
ENSG00000111269,2
ENSG00000105289,8
ENSG00000106976,3
ENSG00000104679,1
ENSG00000100554,4
ENSG00000106484,1
ENSG00000109686,3
ENSG00000100784,4
ENSG00000112110,12
ENSG00000100652,2
ENSG00000125967,2
ENSG00000077585,1
ENSG00000111405,2
ENSG00000090238,2
ENSG00000102753,3
ENSG00000105392,5
ENSG00000106546,2
ENSG00000112367,2
ENSG00000126217,28
ENSG00000092820,1
ENSG00000102854,2
ENSG00000104833,3
ENSG00000089723,1
ENSG00000101280,1
ENSG00000126243,3
ENSG00000101190,6
ENSG00000092841,2
ENSG00000105953,5
ENSG00000101193,1
ENSG00000111913,8
ENSG00000100714,4
ENSG00000097007,1
ENSG00000110619,5
ENSG00000101019,1
ENSG00000112562,1
ENSG00000099869,1
ENSG00000101298,2
ENSG00000126432,26
ENSG00000090905,2
ENSG00000078142,1
ENSG00000101210,2
ENSG00000106012,6
ENSG00000111981,1
ENSG00000102921,1
ENSG00000107185,1
ENSG00000105429,5
ENSG00000107186,9
ENSG00000110697,23
ENSG00000100889,2
ENSG00000101310,9
ENSG00000127054,6
ENSG00000101247,4
ENSG00000112139,7
ENSG00000105492,1
ENSG00000099204,2
ENSG00000107223,3
ENSG00000110711,23
ENSG00000112763,21
ENSG00000127124,11
ENSG00000099783,3
ENSG00000090932,1
ENSG00000112200,9
ENSG00000107282,3
ENSG00000100938,1
ENSG00000101336,3
ENSG00000127252,24
ENSG00000101337,2
ENSG00000100271,3
ENSG00000112276,1
ENSG00000103245,17
ENSG00000105245,8
ENSG00000107959,23
ENSG00000100979,2
ENSG00000101350,3
ENSG00000127418,4
ENSG00000112394,1
ENSG00000103253,17
ENSG00000107719,4
ENSG00000105559,5
ENSG00000108272,4
ENSG00000110844,6
ENSG00000127483,2
ENSG00000106351,8
ENSG00000112511,7
ENSG00000091164,1
ENSG00000108055,1
ENSG00000127831,5
ENSG00000106624,4
ENSG00000101596,2
ENSG00000100307,4
ENSG00000112624,3
ENSG00000103426,11
ENSG00000105290,10
ENSG00000113303,13
ENSG00000101161,2
ENSG00000128250,14
ENSG00000095932,1
ENSG00000106628,2
ENSG00000101955,2
ENSG00000105662,6
ENSG00000105339,4
ENSG00000110944,3
ENSG00000101343,1
ENSG00000113318,4
ENSG00000101182,2
ENSG00000101473,2
ENSG00000128253,17
ENSG00000106638,2
ENSG00000089127,1
ENSG00000105675,5
ENSG00000105655,11
ENSG00000100150,3
ENSG00000101546,2
ENSG00000128266,2
ENSG00000100075,1
ENSG00000092345,1
ENSG00000101871,1
ENSG00000089327,1
ENSG00000112852,12
ENSG00000105726,4
ENSG00000104419,3
ENSG00000105374,4
ENSG00000111145,2
ENSG00000113721,8
ENSG00000128276,24
ENSG00000107036,3
ENSG00000108443,9
ENSG00000105732,1
ENSG00000108561,1
ENSG00000128309,3
ENSG00000102230,3
ENSG00000113205,13
ENSG00000101331,1
ENSG00000108582,1
ENSG00000111319,3
ENSG00000113763,6
ENSG00000128815,6
ENSG00000102580,2
ENSG00000099308,2
ENSG00000107159,12
ENSG00000113212,10
ENSG00000092847,2
ENSG00000099889,2
ENSG00000108641,3
ENSG00000111670,3
ENSG00000102575,2
ENSG00000113946,15
ENSG00000101892,1
ENSG00000129116,18
ENSG00000107165,2
ENSG00000113262,9
ENSG00000106070,3
ENSG00000108556,6
ENSG00000108753,3
ENSG00000111961,4
ENSG00000114107,2
ENSG00000129194,7
ENSG00000100284,1
ENSG00000099326,3
ENSG00000113263,4
ENSG00000106123,1
ENSG00000112159,12
ENSG00000114626,3
ENSG00000102189,2
ENSG00000129245,7
ENSG00000113580,4
ENSG00000108786,1
ENSG00000112357,2
ENSG00000114631,4
ENSG00000129255,8
ENSG00000094796,1
ENSG00000100647,2
ENSG00000106665,2
ENSG00000106290,7
ENSG00000099953,3
ENSG00000108797,2
ENSG00000101745,1
ENSG00000129277,19
ENSG00000094880,2
ENSG00000107537,4
ENSG00000099810,2
ENSG00000090447,1
ENSG00000104980,4
ENSG00000105656,4
ENSG00000112742,1
ENSG00000102935,1
ENSG00000114923,33
ENSG00000101752,1
ENSG00000129450,4
ENSG00000107758,1
ENSG00000100804,4
ENSG00000113810,9
ENSG00000109424,6
ENSG00000109066,3
ENSG00000115183,26
ENSG00000103043,3
ENSG00000130024,1
ENSG00000100354,3
ENSG00000100097,1
ENSG00000091664,1
ENSG00000107798,6
ENSG00000103021,1
ENSG00000100968,2
ENSG00000114030,1
ENSG00000102225,3
ENSG00000130224,27
ENSG00000100365,2
ENSG00000100167,2
ENSG00000091972,2
ENSG00000103196,2
ENSG00000100994,4
ENSG00000114648,2
ENSG00000100485,1
ENSG00000109572,1
ENSG00000102226,2
ENSG00000109089,2
ENSG00000115380,1
ENSG00000130226,8
ENSG00000100196,2
ENSG00000100625,2
ENSG00000108021,4
ENSG00000101076,2
ENSG00000114739,4
ENSG00000095397,1
ENSG00000105223,2
ENSG00000093144,2
ENSG00000112992,2
ENSG00000115486,4
ENSG00000130307,27
ENSG00000100201,1
ENSG00000108344,3
ENSG00000114767,2
ENSG00000107295,2
ENSG00000095485,2
ENSG00000106410,1
ENSG00000130338,34
ENSG00000100211,2
ENSG00000100883,8
ENSG00000095574,2
ENSG00000099940,2
ENSG00000109685,2
ENSG00000107815,13
ENSG00000106565,2
ENSG00000109775,2
ENSG00000130396,29
ENSG00000100926,3
ENSG00000100811,1
ENSG00000107611,16
ENSG00000106571,10
ENSG00000109911,3
ENSG00000089169,1
ENSG00000103404,2
ENSG00000115677,5
ENSG00000100577,3
ENSG00000130413,15
ENSG00000108433,2
ENSG00000103313,2
ENSG00000115042,3
ENSG00000100814,1
ENSG00000105379,9
ENSG00000109758,3
ENSG00000100170,1
